Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
05-11-2024,1.045850940331801,1746744912.7198212,80098923.950772,1670166220.9775882
06-11-2024,1.078499196491621,1801837598.259365,80593101.76259509,1670689792.000567
07-11-2024,1.2279953660406515,2048392023.4237745,134514649.14727607,1668077974.942427
08-11-2024,1.2214498445328117,2041079608.7613635,108796759.39028868,1671030225.184604
09-11-2024,1.197716622407204,2000172890.9148245,110564125.44471268,1669988420.8794076
10-11-2024,1.2944115719786815,2167008906.169129,193692870.8243811,1674126648.030939
11-11-2024,1.2997917658342495,2168441374.287792,185999878.4686052,1668299054.7305195
12-11-2024,1.40703670695491,2354791045.728586,178519185.78182554,1673581814.9512198
13-11-2024,1.3543671677522344,2259426126.6039248,276662565.4554948,1668252288.1544485
14-11-2024,1.2428870276274433,2078074994.2466047,181571637.604261,1671974160.2046154
15-11-2024,1.1600049156132926,1935630110.2455373,132448119.66540532,1668639575.740223
16-11-2024,1.2621399846560537,2107977910.3030307,113759497.13030416,1670161737.9450006
17-11-2024,1.3683456547891502,2279529307.845378,141730556.41272694,1665901667.3653507
18-11-2024,1.2925934794677207,2160021115.6474423,117277659.20477484,1671075361.2473128
19-11-2024,1.388857838208074,2315654059.0862107,124074773.17107354,1667308197.7014318
20-11-2024,1.3889258958789157,2324459490.099008,118048003.48808797,1673566240.6438785
21-11-2024,1.2792553685824293,2138327160.5991447,111520490.40407635,1671540501.6972277
22-11-2024,1.3633667619239134,2277656582.1306105,150960302.8134288,1670611786.7480488
23-11-2024,1.478188256976276,2466303075.1666565,139019618.08591938,1668463447.4174683
24-11-2024,1.5896874059264938,2656650152.6011534,240216323.46899384,1671177706.1936386
25-11-2024,1.7531120559723643,2931021515.2287774,300580851.78462,1671896274.538529
26-11-2024,1.692988440791194,2825584873.4507275,243356008.3264107,1668992419.1864123
27-11-2024,1.6753280222010056,2798057691.2903247,175155265.67525208,1670155130.3453422
28-11-2024,1.759600695424396,2938443767.879807,176450500.07103023,1669949196.7244804
29-11-2024,1.8799434011401983,3184631033.468004,185669886.78993365,1694003676.672661
30-11-2024,1.9377178274785352,3277144215.5869303,169511306.27045193,1691239131.4742303
