Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-10-16,3.7953672114581223,2247613491.829643,297832864.006554,592199217.2573318
2024-10-17,3.752825607074444,2222615821.946175,176844642.38913077,592251294.0000001
2024-10-18,3.642671572288421,2157682614.3907504,152694115.12006766,592335205.5138031
2024-10-19,3.7730492917610063,2236022584.821805,166295726.05839616,592630101.5214618
2024-10-20,3.7683277932316286,2234050734.3909154,109409605.22222,592849363.689523
2024-10-21,3.9757254483307087,2355853653.8470154,196290352.5052204,592559442.1607181
2024-10-22,3.8519364309943858,2282849816.785225,183143917.74656376,592649919.7692893
2024-10-23,3.7981975152252994,2251770792.3128133,176406214.10540068,592852473.6500555
2024-10-24,3.692324731298904,2189427367.4412165,145377308.68994313,592967175.6338205
2024-10-25,3.7335092409193606,2215148144.1283154,128299042.47434078,593315297.0000001
2024-10-26,3.4231057140105063,2024359722.0334108,212223466.68802872,591381012.2041699
2024-10-27,3.464314683311035,2057335680.282651,170163906.62372786,593865127.2627296
2024-10-28,3.565467494379655,2117237309.9413164,101703521.34534387,593817588.6552819
2024-10-29,3.62360888402044,2154751354.832845,178430282.2042111,594642364.5043396
2024-10-30,3.705227210282614,2203220540.672972,186917956.8857132,594624948.9258509
2024-10-31,3.726965205410398,2221200975.62904,178043042.31037015,595981141.0110685
2024-11-01,3.531647026803672,2106369276.9713185,155935033.2700419,596426896.8514938
2024-11-02,3.467839280508828,2066650596.4006743,144305800.17754412,595947628.8351632
2024-11-03,3.42609572448629,2042778285.6178136,103585339.42685863,596240867.1240814
2024-11-04,3.340868510459315,1995302474.8938887,179753961.46502346,597240648.2467539
2024-11-05,3.26830461236426,1950241527.4551067,158766561.7607678,596713513.2010602
2024-11-06,3.389122842899816,2022654100.520074,137243941.1635708,596807550.0
2024-11-07,3.717852107704394,2223460780.0365567,350182515.6863725,598049818.9879434
2024-11-08,3.770200625022664,2252325664.6376987,226676220.6082501,597402071.8391238
2024-11-09,3.910373253222749,2336117001.350471,383142736.70859087,597415348.8864908
2024-11-10,4.040590312442473,2418874649.515078,256961434.67459,598643876.8777096
2024-11-11,4.257516936256883,2543726125.5900617,689082517.707619,597467059.7144942
2024-11-12,4.402325215943545,2639665774.8354077,615917649.5712981,599607172.4268674
2024-11-13,4.259727425115142,2547418604.906369,779952391.5470864,598023852.3918022
2024-11-14,4.073257346549032,2440003370.795681,610019278.134538,599030005.5219724
2024-11-15,3.862022945049087,2304897886.99485,379265269.1711996,596811028.7769289
2024-11-16,4.195917380285468,2514163054.5766926,432568034.11757225,599192697.7374475
