Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
18-11-2024,3072.174949361242,30080715215.110752,107546696.36122972,9791341.870476829
19-11-2024,3205.7046162151564,31420688381.80064,109137743.94078992,9801492.072247678
20-11-2024,3111.296113038513,30459122601.337486,80232298.2324813,9789850.11220642
21-11-2024,3069.335718756808,30048129027.62737,102364467.60206048,9789782.47442999
22-11-2024,3363.5039681699704,32933541136.258984,152251431.69346422,9791438.169218993
23-11-2024,3326.860389969475,32567734705.40705,99314073.56826726,9789330.1455027
24-11-2024,3396.029954495001,33246104630.938625,85088992.44272162,9789697.109983943
25-11-2024,3358.0722645080814,32879104987.35192,69514016.15953021,9791065.34866912
26-11-2024,3415.28262823372,33423539649.72071,113717879.61337668,9786463.753661975
27-11-2024,3323.5646006018123,32542715352.34392,122233864.04135822,9791509.798380712
28-11-2024,3659.9021222613937,35888156364.05421,154381902.80378616,9805769.434587913
29-11-2024,3578.789966625452,35078327842.94574,113603705.76300168,9801728.564703155
30-11-2024,3597.1711670394066,35241630868.243484,63218132.48311,9797040.294095468
