Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-05,1.4553260717040333,2182248033.871137,91354470.54854068,1499490785.1241577
2024-11-06,1.521749364031935,2282854254.5033345,91576663.64804852,1500151278.8248007
2024-11-07,1.720689099499065,2581000520.352711,193995232.7171317,1499980746.727636
2024-11-08,1.680133039818052,2519384298.069961,143406022.94710252,1499514763.630144
2024-11-09,1.655983490574424,2486537133.055665,149421230.9626556,1501547054.7916758
2024-11-10,1.7216389296889234,2588201865.146508,159618262.2802011,1503336048.2933323
2024-11-11,1.8115178733994448,2716692845.3314857,352799867.68460083,1499677637.8658712
2024-11-12,2.179920049395512,3266387475.824331,960996480.5309452,1498397831.9434671
2024-11-13,2.04389184859074,3069938773.765984,688299027.1956284,1502006466.674204
2024-11-14,1.9563583085686345,2938278280.634098,387678287.5414143,1501912133.2553256
2024-11-15,1.8018538758654907,2703517509.586169,250403969.1815839,1500408854.3459604
2024-11-16,1.88011667030184,2822124521.069955,187660587.8107557,1501036912.0427415
2024-11-17,2.0068971600212704,3005916493.3873525,261491258.22681403,1497792987.7361
2024-11-18,1.861393019629742,2794818993.6966405,199066628.13144705,1501466355.6934204
2024-11-19,1.9364412715108528,2910433167.489736,164398683.86057287,1502980343.5344846
2024-11-20,1.898865347658939,2853237131.0690966,221989208.22472888,1502601084.6881678
2024-11-21,1.8186937638157783,2731174529.689749,197836457.3390244,1501723150.9935496
2024-11-22,1.9313271283422544,2898094883.205363,410061572.5081836,1500571726.3925812
2024-11-23,2.0328398348195837,3045634887.178801,346396407.9543727,1498216846.7045536
2024-11-24,2.056069636984992,3087585334.992825,419012008.6936596,1501692977.44236
2024-11-25,2.0513407249340525,3084323660.722687,377366475.0801486,1503564777.5295072
2024-11-26,2.1155308288258388,3174845530.68723,865767790.6876527,1500732339.8115318
2024-11-27,2.115229792699594,3176734987.456581,378784692.2199229,1501839184.7640462
2024-11-28,2.230603244562836,3348715960.751388,251462554.4748936,1501260239.3159728
2024-11-29,2.31375611318887,3473458599.7606936,386291640.3645663,1501220712.054001
2024-11-30,2.3459408641870105,3509138097.769768,177423852.86967298,1495833996.2187688
