Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-20,11.84215017816805,6310665487.845606,451221829.7678698,532898620.0056661
2024-11-21,11.861867810554076,6333489989.596256,1322595950.9066038,533936989.582791
2024-11-22,12.10984792994132,6443447980.837514,886941638.0863576,532083310.8817359
2024-11-23,12.42992254291363,6626405575.705408,805046548.2226148,533101115.70109177
2024-11-24,12.721925605141992,6776997796.977524,1061110729.7101066,532702203.0563025
2024-11-25,12.45218124827332,6643701885.213823,1021975419.4311692,533537197.4396109
2024-11-26,11.82722657280036,6305792742.061866,880265088.0936309,533159038.0253304
2024-11-27,11.93380015915928,6369310834.254046,723765126.2734164,533720252.5019286
2024-11-28,12.69455539961228,6779646337.248028,553804195.076574,534059376.1523223
2024-11-29,12.810708633883593,6851972424.622575,602703131.569297,534862872.9639123
2024-11-30,13.322040668325348,7117050807.45591,542779193.4229212,534231277.6733597
