Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
07-09-2024,3.959829048839344,5581327964.677693,182056013.11504227,1409487100.5387526
08-09-2024,4.075722084968656,5744006959.070744,115705115.5579543,1409322529.6824715
09-09-2024,4.163158462468467,5870722684.781209,106719050.87802865,1410160755.9997303
10-09-2024,4.287718785637171,6052291379.998004,142487949.4049876,1411541120.717088
11-09-2024,4.256392524474435,6004933256.546726,119332363.011816,1410803449.639127
12-09-2024,4.1902988737595805,5914317189.018625,164818293.27734548,1411430870.9708426
13-09-2024,4.2904945499834914,6060744702.339041,128496405.46436028,1412598158.9610364
14-09-2024,4.427141798154583,6249853804.321581,164549069.20702937,1411713039.5341709
15-09-2024,4.439887982682703,6271406356.148856,123455069.65001212,1412514545.5493
16-09-2024,4.404804847982466,6219423720.689656,151040762.08417338,1411963511.5136464
17-09-2024,4.201220822393733,5934892348.674873,161625857.0449203,1412658986.416559
18-09-2024,4.153538566721878,5871308691.423786,168300938.40938827,1413567876.428227
19-09-2024,4.161148472041885,5870933072.565236,212150116.05902457,1410892476.4427729
20-09-2024,4.2541707350902005,6016778037.752348,226171685.8834989,1414324532.892725
21-09-2024,4.334401611070779,6131934053.294479,201312069.4130975,1414712941.6047893
22-09-2024,4.465508448691598,6321873614.889656,147015333.50948438,1415711936.843827
23-09-2024,4.314840685059992,6107717679.071393,143132040.98305592,1415514065.2629852
24-09-2024,4.453426894102328,6306336539.485603,190024936.55067483,1416063784.0125058
25-09-2024,4.641504125375016,6574975822.217456,218974612.32978004,1416561451.7656436
26-09-2024,4.6358985688225225,6563327002.476932,217108074.0751975,1415761562.7349584
27-09-2024,4.812726834858892,6823793554.4206085,207077263.91677284,1417864297.8436737
28-09-2024,4.893305713191939,6937638480.983736,206699112.73634675,1417781534.1233327
29-09-2024,4.809296021419672,6817551983.838758,144375542.85164598,1417577947.681886
30-09-2024,4.765939497943821,6762870349.145038,153498562.91507456,1419000461.936782
01-10-2024,4.43224587084255,6288362193.926936,216458848.11186972,1418775577.251888
02-10-2024,4.157997431256431,5901985164.315201,366033863.09853774,1419429728.3468466
03-10-2024,4.1012263310713,5823223546.476607,224444346.1165889,1419873734.4387178
04-10-2024,4.118989993284396,5846574740.483174,216133667.02501205,1419419505.7563708
05-10-2024,4.197115007193615,5961994750.370411,156497698.2830025,1420498304.2284744
06-10-2024,4.137970295953173,5881471006.271443,110589174.9449693,1421342007.2211173
07-10-2024,4.185860598630818,5950729320.934547,100631199.951144,1421626253.602667
08-10-2024,4.136654457855629,5899169457.285362,189494779.4474912,1426072570.8144815
09-10-2024,4.09699617427888,5831240275.164508,158547036.06278628,1423296490.1879303
10-10-2024,4.02275079579348,5725703769.770611,147579337.25832778,1423330467.2409432
11-10-2024,4.061715013743869,5780152440.571236,137373956.83048812,1423081732.965653
12-10-2024,4.169261976123401,5935620054.043801,131693730.115749,1423662050.51062
13-10-2024,4.206835217524158,5990271006.752134,125643376.05208889,1423937638.8689594
14-10-2024,4.154630463087601,5917066546.979775,109120378.30271783,1424210071.040201
15-10-2024,4.366399341789245,6227423708.021085,191989240.0498028,1426214878.7951305
16-10-2024,4.399926578481408,6275335003.278611,254954986.89595345,1426236299.9349144
17-10-2024,4.317517707517408,6146468253.686005,167543236.59508747,1423611591.212269
18-10-2024,4.18824154887187,5971731035.475722,136341688.42203593,1425832527.9935791
19-10-2024,4.3048882953354735,6142928669.155428,145556810.97772735,1426965869.4307
20-10-2024,4.436088700352745,6328210175.331673,159998356.9001006,1426529224.9067228
21-10-2024,4.564522193041987,6512071314.912645,160720210.5376804,1426670972.2300048
22-10-2024,4.378025859430464,6246861934.581365,174205962.33980542,1426867299.3617303
23-10-2024,4.320743598373926,6170396046.744133,160827160.5408277,1428086602.747339
24-10-2024,4.209558862218669,6011526029.540705,161908785.99479997,1428065558.957952
25-10-2024,4.205389404947038,6005060043.145219,148814449.64814654,1427943875.08589
26-10-2024,3.979747318494116,5685366123.703128,229091387.8945665,1428574647.7629125
27-10-2024,4.030326784193172,5763209435.433616,158709375.96344784,1429960830.4807343
28-10-2024,4.122145657846001,5893928074.217013,127142949.04646264,1429820429.3190465
29-10-2024,4.127607318684841,5903891898.662482,194132657.9419869,1430342433.9657412
