Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-13,1.0009692260831384,36511923286.53499,15722264200.05937,36476569244.2001
2024-11-14,0.9999531558582632,36697997168.34931,15169698511.371824,36699716335.06301
2024-11-15,1.0014551269553458,36733576296.557,16140852969.06616,36680201945.97788
2024-11-16,0.9996325994428762,36888878219.04543,6849238027.791858,36902436194.662575
2024-11-17,0.9998385825831348,37114966813.79243,4858909225.145837,37120958783.07075
2024-11-18,1.0003271757436545,37154959455.948586,5644473486.495455,37142807230.37158
2024-11-19,0.9998609255008112,37424584133.440834,7513893299.564986,37429789662.69292
2024-11-20,0.9998606473436922,37297902572.89616,8775793287.083256,37303100859.08939
2024-11-21,1.0007630360982596,37710603331.33345,13290924304.064957,37681850718.985634
2024-11-22,1.0000245886496726,38180862910.77674,11975912401.8098,38179924117.99808
2024-11-23,0.9999060813058416,38842917922.3533,10358118656.60938,38846566341.136604
2024-11-24,1.0002346376945763,39021138674.70085,7409221310.291787,39011984992.48136
2024-11-25,1.0004468241586646,38981050694.614174,5524290052.060476,38963640798.59583
2024-11-26,0.9986176579652258,38659175709.55546,16059284059.290922,38712689888.06691
2024-11-27,1.0005931150539005,38651132095.94627,9449854277.72285,38628221116.49668
2024-11-28,0.9997799588345422,39492926655.16325,9002989556.484661,39501618637.36569
2024-11-29,0.9999000322671704,39387557115.01575,7212135752.569348,39391494993.46301
2024-11-30,1.0003890779484927,39807121251.94382,7811745004.739941,39791639202.59571
