Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
27-06-2024,0.0276854257545401,1002209111.1497228,67831897.14252546,36199880761.64483
28-06-2024,0.0280331215763779,1015014466.5948888,71260579.22983497,36207686105.50278
29-06-2024,0.0266998306620373,967430041.0374036,66621572.57947536,36233564672.48776
30-06-2024,0.0264446914456731,959330295.5147408,42552301.59522033,36276857209.151024
01-07-2024,0.0276541448319076,1003122563.6577028,60469946.42968502,36273859479.47629
02-07-2024,0.0268836095315137,976852547.5858996,58718704.58952648,36336361247.94942
03-07-2024,0.0274096463947762,990745871.3605332,74643312.18966572,36145882989.18552
04-07-2024,0.0254924555941096,921935549.8405128,92307022.15251358,36165035040.9373
05-07-2024,0.0223975055401191,812427668.840074,118259911.08329658,36273131728.2108
06-07-2024,0.0210808789664945,763050961.4549096,176890702.9886479,36196354178.00577
07-07-2024,0.0224829855415117,815022288.204344,75366033.48159675,36250625465.17759
08-07-2024,0.0209283685217391,758650819.1870638,69886486.66082564,36249878646.72888
09-07-2024,0.0214835641519478,780892569.4414806,112833821.76837358,36348371430.29074
10-07-2024,0.0218732114434041,797010762.3261997,63619122.46071851,36437756951.62206
11-07-2024,0.0218130698430285,795307087.6454108,58802682.19605717,36460117414.40377
12-07-2024,0.020935500959879,761787126.6397247,70360864.66622591,36387336902.0221
13-07-2024,0.0214524896191572,780603584.8478059,49026707.20820469,36387552153.887054
14-07-2024,0.0216751291094715,792964306.8426915,38588861.365763634,36584063828.99863
15-07-2024,0.022312261228025,820632342.3535819,65380264.55262376,36779434140.13265
16-07-2024,0.0242542281712628,889252165.1569221,111487301.55817662,36663799766.282974
17-07-2024,0.0245885251934796,902067888.415121,111092261.2421246,36686538998.04982
18-07-2024,0.0253743674795266,933411023.257706,110726080.44181156,36785587818.52709
19-07-2024,0.0239094808199049,878873323.0842416,110352436.39363158,36758360823.6516
20-07-2024,0.0254095426043796,934300320.0452936,90530622.835008,36769663058.95855
21-07-2024,0.0260292907256705,958500797.959783,70844932.28099732,36823930704.13147
22-07-2024,0.0264094021755132,972487672.229593,80115184.38113031,36823539804.74737
23-07-2024,0.0245933512222828,905814772.0226628,74239910.24660213,36831693405.08371
24-07-2024,0.0238029113210995,876792700.8156016,65912617.88645032,36835523562.12784
25-07-2024,0.0234483538858088,864595314.5494319,47922026.28095036,36872324546.10348
26-07-2024,0.0224927635643524,830470120.8962512,67018791.628755584,36921657870.99718
