Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
14-08-2024,0.3715057487773348,1035716689.3849516,126275263.68293189,2787888727.9499874,0.0452942265654144
15-08-2024,0.3728613911189586,1045200665.5535892,165474541.24634272,2803188236.832292,0.0590308346304046
16-08-2024,0.3887353777539656,1089935278.4034543,264515703.65425825,2803797495.1003428,0.0943419430670372
17-08-2024,0.3685379675806162,1033245884.1231848,205229470.80743328,2803634835.52659,0.0732012130134937
18-08-2024,0.3915973122966406,1098538399.5566063,139936231.64584285,2805275636.632684,0.0498832377890022
19-08-2024,0.3898385460631042,1094305044.9479845,148358154.03348306,2807072456.01836,0.0528515584681126
20-08-2024,0.3937200856508778,1104855076.7402468,179261353.81754717,2806194342.1396885,0.0638805912782443
21-08-2024,0.3973989511664312,1114182392.7037215,153193377.21155873,2803687300.7173595,0.0546399654385003
22-08-2024,0.4602676731799796,1290434324.0211604,254752444.2343424,2803660563.6576147,0.0908642249837819
23-08-2024,0.4621356081472249,1296213305.322115,160868965.8260813,2804833218.800949,0.0573542001527106
24-08-2024,0.5115722005157772,1435579896.8422978,301163393.2037731,2806211704.613577,0.1073202683563192
25-08-2024,0.512804593723294,1437716822.780687,172863968.49244606,2803634835.52659,0.0616570911097193
26-08-2024,0.5224372243029279,1466781266.7543766,160867056.25613666,2807574189.8205247,0.0572975263981965
27-08-2024,0.4782171684738462,1340892725.9340053,187783935.6669283,2803941000.724108,0.0669714290059718
28-08-2024,0.4423890843242939,1240297447.6683004,304321981.1807407,2803634835.52659,0.1085455128907976
29-08-2024,0.4202285478169578,1177958956.6443014,277047735.50124145,2803138822.3472004,0.0988348251940145
30-08-2024,0.4222552296562099,1183804073.8719735,250913409.8226808,2803527323.5947804,0.0894991847273851
31-08-2024,0.4275196177337697,1198008402.5850987,230415496.9670384,2802230243.6917343,0.0822257548200189
01-09-2024,0.4245377011996469,1189146946.7218292,104531529.03622416,2801039680.0132723,0.0373188319259114
02-09-2024,0.4042091997883357,1133267569.4972036,159705205.74404424,2803665948.4510484,0.0569629936948362
03-09-2024,0.427755127056531,1198388164.0966089,217138764.8364758,2801575219.782773,0.0775059556863556
04-09-2024,0.3901101863066917,1097529686.164689,194154779.437778,2813383819.980152,0.0690111239209258
