Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-05-2024,3174.006345143448,1464770936.132989,6783469.775144918,461489.60551834985,14.699073812346551
21-05-2024,3777.725111327009,1743981105.8384714,25847453.081335925,461648.4933245605,55.98946699727222
22-05-2024,3920.6410482062247,1807601304.719288,28576098.75966153,461047.38548975385,61.98082812964264
23-05-2024,3847.644660506274,1772875995.9908657,25804876.224058945,460769.15942585777,56.00391366517055
24-05-2024,3856.040569307293,1770413304.014958,37486377.125844695,459127.2503994944,81.64703160883428
25-05-2024,3833.73534785682,1762387400.224238,25409832.10208488,459705.0240334061,55.27421014271617
26-05-2024,3856.113809794194,1768811916.0449653,11300524.143740186,458703.2445858669,24.63580599684375
27-05-2024,3930.269804802321,1805204729.990508,13056892.8168119,459308.09324712586,28.42730839882409
28-05-2024,4001.516520763463,1833543970.2891576,17712126.888130605,458212.2704667304,38.654850665804325
29-05-2024,3936.853722771403,1809351939.2706108,22414102.585110832,459593.3876854567,48.76941919897882
30-05-2024,3882.454761673634,1777096532.6317284,19227938.602150112,457724.9811574532,42.00762334082849
31-05-2024,3848.214350827856,1761876804.3021026,19185145.73760161,457842.6884986473,41.9033572437584
01-06-2024,3866.3861290604736,1765192096.7982688,17029855.193609998,456548.32132020086,37.30132036049276
02-06-2024,3921.524603921044,1790965121.6982768,7629740.7278725635,456701.2329611629,16.70619691215369
03-06-2024,3888.1797849423847,1775834091.9268522,7828174.160425592,456726.3321526596,17.13974783001792
04-06-2024,3867.24789370556,1769885104.6951077,16490798.92290082,457660.1121370631,36.03285164157379
05-06-2024,3933.258430319963,1798691259.7876613,10863656.68102646,457303.09656803845,23.755921975066148
06-06-2024,3974.623954758832,1816873209.0755696,14687043.345922109,457118.2657167405,32.129635692622124
07-06-2024,3935.244916697527,1792104363.3756692,7093629.7620562585,455398.4316888744,15.576754921507034
08-06-2024,3800.6988897577694,1725247296.978669,11465136.143057523,453928.9607045466,25.25755599568355
09-06-2024,3796.789441287743,1719814235.320595,2294670.6087643914,452965.3966634747,5.065885000635468
10-06-2024,3822.842092037598,1732371475.9436302,3132377.7413276467,453163.2315004321,6.912250428959746
11-06-2024,3784.564300584998,1714863781.9978778,2825539.7068285327,453120.530078668,6.235735349131014
12-06-2024,3624.886078004598,1643539769.125707,12363712.260633906,453404.5301722781,27.268612106579795
13-06-2024,3685.0933246834607,1674092954.0765812,23268062.986502767,454287.8040192866,51.21877096554177
14-06-2024,3591.16245223292,1632399463.7214797,8528322.29668986,454560.1836270268,18.76170109894067
15-06-2024,3608.13843434889,1639172113.8791862,5720801.907713538,454298.5652309054,12.592603951557358
16-06-2024,3689.2135126979,1677495699.2406962,12279818.645916304,454702.795993489,27.00625277459728
17-06-2024,3754.8701469922657,1708061137.3426528,3589116.3217466534,454892.1987917073,7.890037092920318
18-06-2024,3633.76823348114,1649068923.6738365,8742120.149132542,453817.86006039055,19.263499563391377
19-06-2024,3594.3806584541603,1631781724.220615,10247288.15735619,453981.3334412937,22.57204735639491
20-06-2024,3684.8499113231032,1672627542.4806943,6277448.420292618,453920.1277481912,13.829411908728986
21-06-2024,3632.156025343727,1650906305.8918457,9073963.756020758,454525.1620174034,19.96361150996812
22-06-2024,3642.3710536349454,1654726084.7920754,5745540.978448492,454299.1530587535,12.647043120737305
23-06-2024,3623.0938159942953,1658055764.5797863,1721250.964599079,457635.33841167233,3.7611845505049337
24-06-2024,3542.9494957586508,1611274737.525584,2924080.033152474,454783.4338182013,6.429609822422355
25-06-2024,3471.90907662283,1580426591.292202,4155992.5122304894,455203.9112814276,9.129957826001778
26-06-2024,3519.092058556227,1610080659.6762636,9319160.471584449,457527.2919506485,20.36853458916647
27-06-2024,3493.161219898151,1598914373.4463546,5927069.616389857,457727.0480212688,12.94891713743438
28-06-2024,3567.690705491273,1633912063.6668746,5769329.506443413,457974.6952705319,12.597485332754882
29-06-2024,3494.4876820884624,1600042084.61491,5828460.955615743,457876.0122166615,12.729343315888286
30-06-2024,3500.781273780629,1602151810.1934698,2526843.25312488,457655.5016998375,5.521278000023171
01-07-2024,3570.290710373573,1633977298.2400885,4341247.614296308,457659.4543106881,9.485759713704494
02-07-2024,3569.599187564236,1638590303.8270416,12809852.717969796,459040.4181891234,27.905718560695828
03-07-2024,3550.785405402306,1637699381.94305,21144663.169644684,461221.7284241929,45.84489816186111
04-07-2024,3419.676278204141,1620383615.788203,26981634.206444133,473841.2305620797,56.94235213435942
05-07-2024,3174.991878106281,1511446492.5455153,23338553.461552,476047.3571500961,49.02569694172976
06-07-2024,3099.807070898346,1476938494.6442628,22500175.864098623,476461.4251351571,47.22349948417342
07-07-2024,3182.5774743737256,1513651781.5825698,10058157.719773903,475605.63529735577,21.14810459191761
08-07-2024,3028.8153590526526,1441132926.8862188,9916854.958202183,475807.4547459287,20.842159699867626
09-07-2024,3131.2061287288725,1495909411.2227893,19818463.58331597,477742.23405408976,41.483591298047415
10-07-2024,3181.213059841316,1521033885.8881044,11362303.508657336,478130.15264182776,23.76403882055302
11-07-2024,3218.749045433264,1541290320.2519326,8476184.07551719,478847.6201456908,17.701213745070483
12-07-2024,3216.672348256145,1543919974.1363828,11750346.178503502,479974.2737159376,24.48119997668394
13-07-2024,3251.813771800054,1562050527.7355168,18688323.94198087,480362.8489680815,38.90459885090457
14-07-2024,3295.992600158001,1586022620.7223673,7181929.959433648,481197.26380645926,14.925126345527742
15-07-2024,3378.514862289592,1626345103.3982024,10092320.779775783,481378.7032732014,20.96544926302648
16-07-2024,3627.076172310317,1743767018.5446937,13338905.834012931,480763.8262071505,27.745236032516083
17-07-2024,3576.474010463706,1719011716.6436057,12770884.348994724,480644.26348808507,26.570345927599547
18-07-2024,3513.096883203959,1690762976.2423542,10176055.50354826,481274.2239833623,21.143986102817024
19-07-2024,3562.100880532247,1713632130.4162214,17562077.4037507,481073.441738172,36.50602149288673
20-07-2024,3633.2364745396208,1750714150.2137272,20814406.27346168,481860.7768809119,43.19589240733283
21-07-2024,3664.143510437764,1765660291.122837,25558807.959176883,481875.3103128019,53.04029364481401
22-07-2024,3674.973719209444,1766586787.8102407,17583583.084993962,480707.3254908247,36.57856278150182
23-07-2024,3580.5237970419694,1726831418.9155169,25633623.448358923,482284.5809158228,53.15041048934752
24-07-2024,3618.501792588752,1747423757.2756295,39121519.14668124,482913.6082935271,81.01142414463125
25-07-2024,3471.0477466613534,1676201360.261745,20316659.368763823,482909.3353365734,42.07137423550472
26-07-2024,3300.028130622304,1547713274.9223108,44407294.33387746,469000.02474538016,94.6850575498075
27-07-2024,3416.2398740742565,1600289093.0678136,29765222.83450649,468435.8101468109,63.54173227101889
28-07-2024,3376.1692713823804,1574031719.469065,31382981.27161856,466218.2470562484,67.31392747875923
29-07-2024,3394.83052654315,1582272750.8665686,20276465.32360728,466082.9866160499,43.50398084860935
30-07-2024,3445.593469588883,1607955478.571512,42872940.70533983,466670.1085788185,91.8699096368174
31-07-2024,3413.3725109580773,1590667087.1114864,45982408.82166931,466010.39939382777,98.67249503762542
01-08-2024,3354.7658004878444,1566796352.3095586,65732407.53593989,467035.9856660389,140.74377468408363
02-08-2024,3335.5989484325387,1558074034.7427793,27785738.61508876,467104.72656640806,59.48502987613952
03-08-2024,3103.087538348412,1452550434.7234263,38673893.61863123,468098.439625887,82.6191466255263
04-08-2024,3026.3274224425395,1416369116.99178,33316304.84785661,468015.8222432631,71.18627889152776
05-08-2024,2785.53087715072,1303936517.5917425,33787047.2920475,468110.5954659245,72.17748886546403
06-08-2024,2516.0532937745843,1182062555.9942772,93262138.2862347,469808.23455489945,198.5110762790101
07-08-2024,2553.4355828054045,1197120181.7720568,39983351.43924096,468827.2497780448,85.2837616801714
08-08-2024,2436.061423657679,1146568100.8885825,42167844.37815574,470664.6925047736,89.59211313206389
09-08-2024,2792.699727035743,1313968854.3549204,42549586.25272704,470501.300814609,90.4345772882205
10-08-2024,2707.689838548893,1269239494.8784442,31292797.90211941,468753.6499965801,66.7574490403386
11-08-2024,2713.6721243188663,1274907142.951939,9505334.632780325,469808.83634641086,20.23234536561935
12-08-2024,2662.639792125593,1251305158.0528502,15483644.28311005,469949.0940357088,32.94749256806426
13-08-2024,2842.305344447548,1338729647.8720777,17885662.15561366,471001.3477219434,37.97369634316311
14-08-2024,2809.541361896941,1324098726.6587603,18112745.753334288,471286.4329446134,38.43256348409023
15-08-2024,2767.7978703147296,1308980211.5386446,15610588.757839616,472932.0105264041,33.00810351251973
16-08-2024,2673.2096263272924,1281457098.9576824,16228058.536764476,479370.2245933736,33.85287133870266
17-08-2024,2702.1499295599133,1316442719.355069,12670491.67604321,487183.4478738461,26.00763989692067
18-08-2024,2723.087320935229,1325657300.814218,7424596.633007016,486821.4436689193,15.2511700738811
19-08-2024,2716.4193576106222,1323568643.651772,9952066.055456,487247.5378087389,20.42507202850663
20-08-2024,2751.285884905973,1345282259.6193848,10441928.184950355,488964.9116436188,21.355168717220625
21-08-2024,2680.715492040036,1313495737.9153938,11692912.423840826,489979.53785681975,23.86408313087085
22-08-2024,2735.110804553322,1338657183.6269672,13476130.809239224,489434.3517631589,27.534092694336312
23-08-2024,2732.021580171076,1338571806.0560086,11671837.456184272,489956.5273463868,23.822189938766915
24-08-2024,2874.602564493675,1408742871.8202925,20361989.786822032,490065.2664896042,41.54954692601944
25-08-2024,2882.0683704837875,1407956746.183657,13809032.429763485,488523.0206899344,28.26690216207453
26-08-2024,2857.914530021608,1399954277.1838846,13298572.427806076,489851.6951706391,27.14816047165773
27-08-2024,2793.312118500638,1373897520.5417275,12615174.7210538,491852.4898961855,25.64828882683193
28-08-2024,2567.791463943656,1263494041.6928992,17800772.739772234,492054.77136075706,36.17640509926351
29-08-2024,2637.4419077702028,1299205465.7887056,18912607.884924848,492600.5998316396,38.39339191098991
30-08-2024,2637.9500858628285,1297237023.1624863,7263350.008723169,491759.5029999145,14.77012638172532
31-08-2024,2634.869386097667,1279238233.527573,10064818.749297405,485503.4713588476,20.73068338961113
01-09-2024,2622.851024073176,1273609946.5982947,2986482.34521862,485582.26712412847,6.150311795581264
02-09-2024,2527.2228919458425,1226278247.0483067,9423560.746847412,485227.5796315418,19.42090916184773
03-09-2024,2647.130479826988,1284922686.440467,9891877.35480501,485402.09718881984,20.37872809386957
04-09-2024,2539.998660254,1235126444.8680236,7165344.5218704045,486270.5103728325,14.735305491539275
05-09-2024,2546.279583056315,1236434470.2375033,12143195.93352484,485584.7246567493,25.007368059422863
06-09-2024,2469.500886245578,1199206474.41088,8068195.70756314,485606.82083174016,16.614667178158772
07-09-2024,2318.282087945924,1124858615.7259655,19232724.92330291,485212.14116899314,39.63776519888113
08-09-2024,2368.871886604142,1149809072.7871785,5053687.939465559,485382.54824555694,10.411762758534282
09-09-2024,2397.450875032377,1163626414.822022,5192795.041368588,485359.85739699774,10.69885562686979
10-09-2024,2454.209638451717,1187890987.462349,8212431.358286812,484021.80842698977,16.967068870256455
