Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-26,0.599080790339058,916225384.0136764,30589058.989952017,1529385349.6706612,0.020000884013005
2024-08-27,0.5726009753029676,874917108.988798,25452531.12260928,1527969994.3330915,0.01665774276786
2024-08-28,0.5455385234680058,833290227.8144532,28078747.692969657,1527463583.17136,0.0183825971383696
2024-08-29,0.5365752254596449,820450935.7189996,32577425.5584117,1529051094.4037328,0.0213056487632387
2024-08-30,0.5523470038923036,844091462.8447771,26707142.266472936,1528190534.0240746,0.0174763170376058
2024-08-31,0.555996706949206,850058693.1879855,27153459.71298366,1528891596.9526489,0.0177602256216891
2024-09-01,0.5537075862544403,846539529.795982,16791805.368926466,1528856657.9381835,0.0109832437735345
2024-09-02,0.5282840543508175,809872096.9309009,23629113.26024054,1533023929.5715885,0.0154134014508461
2024-09-03,0.5662886020194366,865137620.1140584,28429827.55883499,1527732709.1325853,0.0186091633627304
2024-09-04,0.548176310063795,838328991.7888182,45429693.360021286,1529305401.1970277,0.0297060961953461
