Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2023-12-25,0.7132997589574487,744362326.6778615,104657146.79030126,1043547705.3375336,0.1002897579621912
2023-12-26,0.7427473924854116,774626718.6291232,114599168.76832852,1042920818.6608852,0.1098829045482804
2023-12-27,0.7659647653847217,799377371.5709802,249817742.38069835,1043621596.8360846,0.2393757882531974
2023-12-28,0.7361023703964072,765027107.1120684,118444904.6957351,1039294448.5426456,0.1139666481061501
2023-12-29,0.6869813185217044,719303680.5953312,123267364.5199988,1047049841.3889627,0.1177282681753512
2023-12-30,0.6870222447980949,715804507.0539163,104973558.82828972,1041894221.7282645,0.1007526067801418
2023-12-31,0.689914673104207,722978613.4149423,61006091.94300159,1047924680.5434172,0.0582161037674634
2024-01-01,0.6727147951366442,703892286.478427,62241923.20245438,1046345779.1729554,0.0594850425560574
2024-01-02,0.7314763156589649,762168151.1744463,78885461.14518695,1041958754.9978732,0.0757088135848025
2024-01-03,0.7335367369266649,761661630.0163347,117039397.66551876,1038341492.2168808,0.1127176353278892
2024-01-04,0.6562461076042403,683890822.8475256,178505914.72231966,1042125530.2286028,0.1712902232451423
2024-01-05,0.7222603135146212,753349706.055416,117501935.19571207,1043044580.962104,0.1126528408664261
2024-01-06,0.6891049459784372,719240285.1408615,137636544.4209425,1043731131.7213608,0.1318697318091366
2024-01-07,0.6486503025879639,677194286.5126095,92001455.62225246,1044005196.3450286,0.088123561017073
2024-01-08,0.6185944968184811,643283040.0043525,59553108.207707785,1039910706.1457028,0.0572675210051772
2024-01-09,0.6822606567223439,710249208.0261749,124465866.00643086,1041023252.6645916,0.1195610815491867
2024-01-10,0.6452773967079943,671850657.2575201,114618647.3067182,1041181142.691646,0.1100852124639981
2024-01-11,0.714041167258952,747707631.787496,139241674.43631223,1047149192.6127764,0.1329721451523882
2024-01-12,0.7266772770910642,758138367.0507542,199800936.81489283,1043294445.7622656,0.1915096333795888
2024-01-13,0.687177037673108,716017304.6224953,120683684.4378646,1041969194.790101,0.1158226990215153
2024-01-14,0.6908503950346243,720067353.9490163,63969869.08837384,1042291296.5301666,0.0613742715700805
2024-01-15,0.6549168181038559,685541379.758486,54775736.8826802,1046760994.3859676,0.0523287905992444
2024-01-16,0.6847954655067532,714759167.8819431,79805522.03691156,1043755696.2399226,0.0764599631162799
