Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
31-08-2024,1.526611710779917,603927415.511374,185666924.509406,395599883.8780288,0.4693300783845799
01-09-2024,1.492579344845793,594375183.0642445,109876565.13361885,398220158.356575,0.2759191437898856
02-09-2024,1.4064649445873858,565281752.6651946,146293773.4245702,401916702.46785367,0.3639902808872969
03-09-2024,1.4762034449764323,596472290.3302754,183414036.0175796,404058324.31843305,0.4539296061452588
04-09-2024,1.4054439424785086,574658109.4433888,148301628.99331877,408880135.36134064,0.362701966096396
05-09-2024,1.4259257874111506,585042586.1950485,192676047.07278907,410289645.7586524,0.4696098209266735
06-09-2024,1.3910745970791136,575884680.1582037,140136873.83945838,413985476.6720694,0.3385067393329479
07-09-2024,1.3401761218227684,556746916.2868718,194003800.9181652,415428171.8806051,0.4669972188932875
08-09-2024,1.3450271933503126,563133074.3247156,109469181.05989014,418677835.74101126,0.2614639986044219
09-09-2024,1.394713755476343,587547709.3069996,116612978.6331175,421267594.8738541,0.2768144999807937
10-09-2024,1.4614060722495836,620843334.1550416,164126583.83904526,424826026.0745735,0.3863383450293477
11-09-2024,1.4706098919163615,627000707.3989016,136430997.17231372,426354202.32475984,0.3199944938466734
12-09-2024,1.377912414236922,591824820.5000665,164192696.54585758,429508301.3878025,0.3822806125407299
13-09-2024,1.5390375671869814,665854130.9968117,297485651.04348344,432643195.45743454,0.6876004388072052
14-09-2024,1.5203003512267406,661537289.9498019,253511146.9111857,435135918.6466037,0.5826022078335371
