Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-24,1633.01807757364,1441777381.683386,117135375.88054845,882891.2560634958,132.67248381506715
2024-09-25,1594.059902074161,1406304144.3932457,79403188.62400922,882215.3687972383,90.00431349576573
2024-09-26,1551.7183856775162,1365143763.5652533,78664180.02629058,879762.5755843576,89.4152379396681
2024-09-27,1603.8417818193604,1414673687.1349638,92691134.89371905,882053.1446251457,105.0856577730482
2024-09-28,1706.5512605214703,1502938359.859034,163417497.3340774,880687.4980126772,185.5567357352506
2024-09-29,1691.4666289122172,1486841628.8989823,97012296.89945775,879025.1037084727,110.3635112241706
2024-09-30,1665.9708930532229,1467095049.1999896,77478337.22389318,880624.6587605419,87.98111255814943
2024-10-01,1566.2234649086656,1376978689.9577208,108181823.65141185,879171.2809883227,123.04976969879972
2024-10-02,1486.4727460671209,1307038279.3053446,119989636.50448953,879288.4247380113,136.46220412857258
2024-10-03,1453.265382341091,1275132027.20415,85421276.02440645,877425.4466517444,97.35445484328504
2024-10-04,1432.35502005078,1257856859.985016,89407294.5160115,878173.9459679642,101.8104612719552
2024-10-05,1461.3628469275557,1282017868.8784187,57078201.169455074,877275.531928158,65.06302648610668
2024-10-06,1454.503490648024,1275244988.871626,36283569.63927304,876756.2244236809,41.383874591963526
2024-10-07,1452.6945824890722,1275306412.978627,37143043.75293391,877890.2519161975,42.309438647781626
2024-10-08,1399.7976625409276,1223782820.6380188,139582030.68567017,874256.9396898372,159.65790415708923
2024-10-09,1407.7673326713093,1231488228.2376106,87101704.69496442,874781.0804082232,99.56971709346726
2024-10-10,1351.1797851169126,1180933388.762083,71551578.2939154,874001.670073758,81.86663795262209
2024-10-11,1350.4850214801031,1179103983.767799,64914366.03079219,873096.6763892914,74.34957409212326
2024-10-12,1367.725484128358,1194839421.047364,55511257.85849196,873595.9334769776,63.54340231135574
2024-10-13,1356.890037677558,1186805638.1070576,102523878.46871153,874651.3019864045,117.21685914817874
2024-10-14,1327.4310157157004,1159724141.984464,70226335.68071045,873660.5731328229,80.38171555446158
2024-10-15,1391.662063917167,1213320453.550494,85375176.65368679,871849.916017192,97.9241668608514
2024-10-16,1322.5685732328293,1151194230.738901,167900271.21734256,870423.0949061277,192.89500956480256
2024-10-17,1279.957978284447,1113285815.432798,111447382.98483984,869783.0978208808,128.1323852625506
2024-10-18,1200.9400093941465,1043345814.4542458,101110506.92376338,868774.2987100545,116.38293981980247
2024-10-19,1204.4699553305732,1046971672.8639956,73857660.75010245,869238.5129495809,84.968233286721
2024-10-20,1215.886680618875,1056997720.0503504,52173272.85423807,869322.558507137,60.01601171357356
2024-10-21,1226.7648469832775,1066567158.1197804,63909200.37688367,869414.509832559,73.50832043186394
2024-10-22,1185.3734085141175,1030024386.7202222,80389887.78084037,868945.0761438732,92.5143487061201
2024-10-23,1213.3885417390932,1054281525.4096318,139497891.59886163,868873.8101140953,160.5502317770904
2024-10-24,1160.8689587698204,1007995887.452759,110237834.91815372,868311.5177107829,126.95655035048344
2024-10-25,1136.9171063416693,985636541.1778874,56677409.71242317,866937.9110227596,65.37655002946944
2024-10-26,1049.379306615515,906671790.1608126,109751978.2625275,864007.6895408141,127.02662209043108
2024-10-27,1101.722526875109,955331168.613091,77323029.06883574,867125.0204193993,89.17171947297425
2024-10-28,1102.1459639297384,956553406.3865408,39644563.58022452,867900.8386293204,45.678678733431525
2024-10-29,1117.4026893255989,968726636.3129438,69735518.09939407,866944.9658275055,80.4382294703459
2024-10-30,1151.0137220810989,999030268.6778164,78975221.11694735,867956.8709845721,90.9897988679568
2024-10-31,1245.1867992217233,1084846018.2993257,168155004.9744341,871231.5445179669,193.0083983213332
2024-11-01,1266.1080190494945,1104662165.6285598,178734832.71453068,872486.5090562045,204.8568440420628
2024-11-02,1264.586882418978,1103361279.7189791,158765961.64051008,872507.2947209474,181.9651968540709
2024-11-03,1210.3456234451587,1054454162.1867436,138335337.44232565,871200.8716859885,158.78695940077822
2024-11-04,1176.740238111488,1024288307.7427202,111274685.14811791,870445.553375966,127.83646802094208
2024-11-05,1147.9853856300167,999306847.1980689,113694655.49792822,870487.4292886988,130.61033585612086
2024-11-06,1120.2134307762904,976569653.3264936,127811383.70290528,871771.0629926532,146.61117938940168
2024-11-07,1385.4231379565315,1210340264.3037553,292421948.10505474,873624.9822483696,334.7225114287309
2024-11-08,1503.1819590752125,1319187602.9526882,339034511.01217467,877596.7506716744,386.3215203938397
2024-11-09,1479.4769680651434,1297589902.843858,173515657.96554065,877059.8872795182,197.8378677238962
2024-11-10,1490.4965164266016,1312100519.996138,127725993.75332616,880311.0275908863,145.09189337644565
2024-11-11,1471.4122435231166,1291187792.5556018,227208902.0984583,877516.0042599691,258.9228014024304
2024-11-12,1537.452713982166,1349552293.2121146,218981528.8904568,877784.5854632047,249.4706930572275
2024-11-13,1524.0436188168364,1336866538.6791778,356590967.9859688,877183.9087630771,406.5179085293529
2024-11-14,1484.463077570697,1307748510.9567115,276413319.7087198,880957.2502785476,313.76473673531984
2024-11-15,1416.6746646284903,1247235910.966575,206790982.6292289,880396.8491196604,234.88382862342868
2024-11-16,1435.1808822257076,1263702252.2799227,143329184.10379866,880517.7576781455,162.77830044194246
2024-11-17,1503.5047778481974,1322366592.0911937,161080379.44385746,879522.7069273122,183.14521975970985
2024-11-18,1474.0417111692095,1298770237.9941137,139448024.97211573,881094.631280094,158.26679680197273
2024-11-19,1554.9434463529958,1365476339.378443,147134517.7434498,878151.7698158516,167.55021489543194
2024-11-20,1496.5511162214536,1319094295.446605,164995994.22943538,881422.8135268122,187.1927884067824
2024-11-21,1498.8106972168832,1321088932.2335677,207338936.26058504,881424.8088078606,235.23156392774317
2024-11-22,1643.278709584716,1451708670.0285232,221838742.20859155,883422.0644137685,251.11297435818733
2024-11-23,1630.287985779021,1442753472.4514809,196904695.17322508,884968.4749176826,222.4991067524079
2024-11-24,1663.642868366701,1470416693.3139915,296856056.62569106,883853.5729471728,335.86565208514907
2024-11-25,1743.5161420071595,1542993361.8855145,276170557.1902858,884989.4329680246,312.0608528218032
2024-11-26,1829.3102594440568,1618466371.5228784,392907467.0420193,884741.3188480907,444.0930458109205
2024-11-27,1736.848048850509,1537519765.5373611,218289146.7654369,885235.6235509097,246.58875101503767
2024-11-28,1865.2713313631805,1651078547.4144502,222078504.862316,885168.0287220232,250.888529246753
2024-11-29,1822.6882310522544,1613609641.1833916,162883785.90088964,885291.0847248079,183.98895991539544
2024-11-30,1810.8136202757976,1603151112.2653842,145466086.8340312,885320.8824557079,164.30888474079202
