Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
12-06-2024,0.1637079197170015,3899941290.201451,66837514.43057121,23822557252.83908,0.0028056397859052
13-06-2024,0.1703487901714908,4069556068.028605,97171590.79975104,23889550750.15072,0.0040675352925645
14-06-2024,0.1665588479677945,3994639127.2774887,55813905.41391149,23983349885.1402,0.0023271938941479
15-06-2024,0.1627889746322456,3887064249.684849,55479235.19146458,23877933124.56241,0.0023234521556807
16-06-2024,0.1533753758126753,3678935067.542231,75081183.38663091,23986477933.95134,0.0031301462262768
17-06-2024,0.1595843541719873,3818113097.081642,35567252.46619849,23925359831.7463,0.0014865921648126
18-06-2024,0.152740189742764,3657186506.8152246,57673669.79110875,23943838965.857258,0.0024087060505772
19-06-2024,0.1434413188239133,3428503597.3184447,87921622.31109259,23901785241.72125,0.0036784542000495
20-06-2024,0.143664032558428,3430917907.510797,39676907.16719216,23881536988.845448,0.0016614050923826
21-06-2024,0.1460487182769761,3503829415.261267,38377327.76385047,23990826188.672066,0.0015996667835462
22-06-2024,0.1452487309703576,3481595042.314237,33745881.58255863,23969882690.57415,0.0014078450870278
23-06-2024,0.1530000560770338,3671304351.3647647,27646308.91937524,23995444482.16609,0.0011521482312995
24-06-2024,0.1521334202035516,3648115620.133769,36327530.13314272,23979712118.8274,0.0015149277002629
25-06-2024,0.1544426208159329,3707332266.36802,60784314.39111473,24004593076.586506,0.0025321951593673
26-06-2024,0.1621029069341209,3887737431.709439,48491330.04747096,23983144443.4826,0.0020218920901611
27-06-2024,0.176590964756533,4247203149.641069,72749954.08078659,24051078465.405697,0.0030248104751488
28-06-2024,0.1817737360504312,4372872136.949093,110152939.65162107,24056677449.463245,0.0045788924876688
29-06-2024,0.1785051063260745,4289847429.765114,67515142.12462452,24032071227.860943,0.002809376748449
30-06-2024,0.190826720289131,4588486417.798154,73276973.70742318,24045303565.695145,0.0030474547142738
01-07-2024,0.1909571924238733,4588329390.405806,200316309.7642443,24028052215.07946,0.0083367685391714
02-07-2024,0.1790366821297137,4300852872.205176,94234436.63268906,24022188196.54605,0.0039228081913969
03-07-2024,0.1772536694573088,4263763143.061073,59621951.33133964,24054583220.28132,0.0024786108653535
04-07-2024,0.1736871605837673,4171921620.078277,65195699.744081885,24019746802.563496,0.0027142542458908
05-07-2024,0.1662793609216804,3996572056.682483,90126022.67467588,24035286367.04898,0.0037497378353783
06-07-2024,0.162434470533167,3917311537.027184,125303751.10670272,24116257615.57378,0.0051958207240987
07-07-2024,0.1688492137239222,4066558254.564733,58579027.44671114,24083963228.953964,0.0024322835444411
08-07-2024,0.1591980665656141,3839971393.533318,46658777.64445356,24120716264.79621,0.0019343860742871
09-07-2024,0.1670522136950028,4029272051.49823,70418835.42118281,24119836321.682705,0.0029195403518505
10-07-2024,0.1708044277309226,4134348533.2546506,52115907.75589446,24205160183.36311,0.0021530908021718
11-07-2024,0.1697812068771675,4104370064.038682,41356594.02607467,24174466300.078148,0.0017107552039707
12-07-2024,0.1663150546954327,4015521087.1883936,36467549.9261945,24144062571.73703,0.0015104148201174
13-07-2024,0.1687822330030798,4077411526.350375,37301811.24925034,24157824279.265068,0.0015440881934581
14-07-2024,0.1675382939743871,4054592893.259619,21718371.22828624,24200991887.1412,0.000897416574063
15-07-2024,0.1712134900735005,4150411760.6132674,37099038.52114878,24241149215.70449,0.0015304158309918
16-07-2024,0.1825503567018954,4413919015.125236,66317915.57439633,24179185923.658096,0.0027427687509324
17-07-2024,0.1802885266771843,4371092475.969219,55477140.062271565,24244984173.59569,0.0022881904011589
18-07-2024,0.17625123358245,4262933788.6910906,44412112.32530157,24186689091.721428,0.001836221243713
19-07-2024,0.1783066887403626,4319703428.027366,31283976.941272,24226255664.01161,0.0012913253032223
20-07-2024,0.1809408813152587,4384455173.376211,39896528.57420316,24231423775.0232,0.0016464789252428
21-07-2024,0.181118321347378,4394013412.727572,33286596.601398416,24260457915.24328,0.001372051455817
22-07-2024,0.179442426870777,4341531623.313424,47733093.49647322,24194565906.311096,0.0019728848899918
23-07-2024,0.175430249538749,4254881118.94083,42797840.94828144,24253976324.65324,0.0017645700801966
24-07-2024,0.1793874831830978,4353680548.294741,40750971.80272128,24269700823.2788,0.0016790883455651
25-07-2024,0.1777982455426233,4317585833.305709,33862644.64608308,24283624510.06672,0.0013944641843743
26-07-2024,0.1762109127318855,4278221077.393045,45024250.02909229,24278979156.65752,0.0018544540006636
27-07-2024,0.1816584474431845,4412765500.973453,35009588.10824671,24291551332.0876,0.0014412248781328
28-07-2024,0.1892262902010677,4601154849.976567,118495230.9910009,24315621497.87685,0.004873214159932
29-07-2024,0.1881230984603467,4572702456.327713,36608949.37227727,24306969711.59851,0.0015061091450987
30-07-2024,0.1938939587742746,4745352019.91935,74538080.17104796,24473954990.231243,0.0030456082885173
31-07-2024,0.1959730601960409,4769619947.619227,78357752.24288145,24338140879.40432,0.0032195455121713
01-08-2024,0.2052753662059225,4994803244.923486,158145133.7886882,24332209642.30524,0.0064994152242437
02-08-2024,0.2021657615012434,4920527957.679308,131658002.81353314,24339076612.876625,0.0054093261181436
03-08-2024,0.1863296098464803,4537235085.0247,118821697.97618386,24350585442.44789,0.0048796238701125
04-08-2024,0.1790473708065345,4359528419.124046,123796777.94768852,24348463758.42421,0.005084377362611
05-08-2024,0.1672928728892174,4085828279.4131255,116402661.64581569,24423205895.440567,0.004766068064289
06-08-2024,0.1543671732036695,3771031628.90835,463723456.6959425,24428973794.401947,0.0189825188973843
07-08-2024,0.1604501187480861,3899022304.8990726,168862708.2916258,24300526140.592724,0.0069489321883261
08-08-2024,0.1523903175556299,3719805135.798929,113436886.5926826,24409721007.642223,0.0046472012751463
09-08-2024,0.1710389543623952,4171943332.91094,114059124.09395333,24391772906.13856,0.0046761309451699
10-08-2024,0.1673618616154517,4079735766.875,65793940.87732319,24376735102.58287,0.0026990464719925
11-08-2024,0.1664762584506572,4064645176.697876,34506701.1270387,24415764833.534004,0.0014132959324561
12-08-2024,0.1591507467550021,3884573690.841875,61238437.20922431,24408139892.81381,0.0025089350306146
13-08-2024,0.162423513482321,3967303120.9893856,78997410.66751352,24425669879.51044,0.003234196280274
14-08-2024,0.1694354316644712,4134688907.6704063,76215143.46295744,24402740719.88808,0.0031232206389359
15-08-2024,0.1664038330652359,4064092200.5044928,72315453.34793392,24423068421.21377,0.0029609487268651
16-08-2024,0.165331704145268,4043832248.097107,75894608.95408845,24458903807.971462,0.0031029440055834
17-08-2024,0.1673473188002693,4093361206.675424,62589852.56657323,24460273615.50315,0.0025588369758424
18-08-2024,0.1649390199161738,4037704950.035409,38629275.59520139,24479986313.04753,0.0015779941663861
19-08-2024,0.16216181239348,3973034135.998352,37307739.51372457,24500430017.13573,0.0015227381514378
20-08-2024,0.1667460546993049,4076926450.7413607,86309803.8448854,24449912521.728497,0.0035300659570124
21-08-2024,0.1610205682917832,3945501108.46723,61186386.37039848,24503087713.10283,0.0024970888194502
22-08-2024,0.1594977587245205,3908217486.1332526,64682200.27658971,24503275264.72269,0.0026397369158935
23-08-2024,0.1595965841295167,3911837147.127784,50805056.6688967,24510782410.93949,0.0020727635624647
24-08-2024,0.1674236482740189,4107114144.001314,70506475.88185237,24531266558.468987,0.0028741473952763
25-08-2024,0.1733214693389912,4242375440.208428,71258166.30540131,24476918274.39431,0.002911239295183
26-08-2024,0.1703447837906556,4174400565.8067575,57871454.00793427,24505596666.44602,0.0023615606996084
27-08-2024,0.1676526663927499,4112676526.7775216,46722190.61955022,24530934194.288315,0.0019046233726569
28-08-2024,0.1614734081544518,3969562902.61853,57196959.32636295,24583384645.11496,0.0023266511162745
29-08-2024,0.1626319533544307,3998859737.261966,67783333.53115015,24588401324.474533,0.0027567198304869
30-08-2024,0.1649923681959437,4050761968.33896,45103675.49770422,24551208111.20369,0.0018371265191272
31-08-2024,0.1659422007122336,4078664831.056573,53084754.3634242,24578828131.425915,0.0021597756442892
01-09-2024,0.163256635742799,4014083999.546688,26703350.35337983,24587570246.58179,0.0010860508006923
02-09-2024,0.1581764921445532,3889821141.8844304,37658580.531861946,24591651320.2836,0.0015313563144415
03-09-2024,0.1615512044188586,3976229419.5783706,33322424.75840753,24612811980.4609,0.001353865002701
04-09-2024,0.1550051316817254,3826207595.178184,28693306.34050826,24684393049.867523,0.0011624068002215
05-09-2024,0.1555106984144789,3827526037.267617,64082698.25263273,24612622001.51788,0.0026036518274518
06-09-2024,0.1465654718924114,3612006368.5266,49992083.061284624,24644319851.66361,0.0020285438333129
07-09-2024,0.1452381983292392,3577303782.7819824,63844733.07703274,24630598726.32558,0.0025920901796347
08-09-2024,0.1477259110365085,3639414826.522487,25826195.364799857,24636265912.9112,0.0010482999110374
