Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-14,6.194859514236326,1262826754.6183093,129263637.08121528,203850749.4344664,0.6341092070538143
2024-08-15,5.686293826421576,1163123776.294547,126141248.64459342,204548658.89800656,0.6166808881767875
2024-08-16,5.380324864726725,1099509100.8745806,145442658.77051508,204357381.4813553,0.7117073908278897
2024-08-17,5.145435584916489,1051634726.8553116,109050070.43341996,204382060.46891552,0.5335598935798251
2024-08-18,5.121379588646276,1048983243.6452968,68976811.66448246,204824349.667581,0.336760799077005
2024-08-19,5.010320467764241,1027333783.8672676,73846043.89288852,205043527.749772,0.3601481339269955
2024-08-20,5.021646372697191,1028922783.277411,84264883.66236578,204897499.12930712,0.4112538416546886
2024-08-21,5.004073418095581,1029102685.875338,84306365.66065986,205652995.0487792,0.4099447500906227
2024-08-22,5.152396533028558,1059853438.6702604,89703837.57395874,205701061.996345,0.43608835415518
2024-08-23,5.2747316562933495,1086249730.799215,68473805.27717328,205934595.6496568,0.3325026815487735
2024-08-24,5.914303319774498,1219430965.7323456,149892887.85236108,206183365.95202568,0.7269882667801526
2024-08-25,6.051678912724711,1248815965.3427396,90152376.7298789,206358596.242918,0.4368724074075146
2024-08-26,5.701138263307572,1179982618.4732866,96067285.75242676,206973162.897598,0.4641533443635733
2024-08-27,5.420543278002253,1120828617.891169,82131221.57831888,206774221.77214897,0.3972024214354043
2024-08-28,5.01717014514834,1038933503.9362564,120937169.96661936,207075597.1752157,0.5840242482279993
2024-08-29,4.777827676647704,991490131.876474,111296461.25310393,207519023.07454908,0.5363193195696657
2024-08-30,4.5941958924093305,953566804.5078156,90251997.63840094,207559021.6088364,0.4348257037388089
2024-08-31,4.515938631512841,937987056.2896204,96623577.3791874,207705890.80733243,0.4651942080391704
2024-09-01,4.487574172654624,933026548.1257482,40968900.908967294,207913342.98410413,0.1970479639303358
2024-09-02,4.249775355603977,884755638.9092139,55073928.17313173,208188801.7310206,0.2645383791789488
2024-09-03,4.470843195082646,932465731.350937,68564891.0740769,208565966.3431117,0.3287443885321197
2024-09-04,4.036187065945352,842564933.0850146,52267457.1910248,208752696.37376675,0.2503797943641463
2024-09-05,4.15297848403054,866741670.4193465,91559765.76968075,208703626.5061884,0.4387071144974371
2024-09-06,4.042798989520897,845232613.9959812,76194512.54813479,209071145.0623341,0.3644429867422287
2024-09-07,3.928529527869602,820674836.8440571,87265375.32623468,208901277.44288585,0.4177350009269008
2024-09-08,3.942509763581989,825823228.4458461,47252107.81626191,209466374.96606728,0.2255832604345999
2024-09-09,4.06087896850292,853803608.0055132,51283433.14500103,210250936.95916665,0.2439153607908102
2024-09-10,4.258357457704533,894145153.4438871,89430176.41153178,209974188.95075,0.425910331447966
2024-09-11,4.247109355990558,892255929.106576,66957115.89534972,210085461.5029036,0.3187137054432693
2024-09-12,4.113453853480239,865749672.9740678,79110617.4484929,210467821.8868529,0.3758798696126699
2024-09-13,4.23662410189942,892312759.6206174,74901994.17844929,210618817.7564688,0.355628214878007
