Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-07-2024,7.986243483637675,6019305177.320237,164613146.35349616,753709198.7807124,0.2184040563917669
21-07-2024,8.018414610794983,6046441846.285368,142762807.96382758,754069493.7556859,0.1893231448109501
22-07-2024,8.134358329708336,6120079910.696118,165363220.18125924,752374024.1863133,0.2197885823611445
23-07-2024,7.816383409158743,5887506383.235727,158436304.0050457,753226406.0047413,0.2103435338192968
24-07-2024,7.722132813552943,5823270678.327417,187127526.9172465,754101336.8880583,0.2481463932811253
25-07-2024,7.423798687830681,5598491674.057884,142403305.16821587,754127625.1516765,0.1888318375017418
26-07-2024,7.292098882042814,5496037000.318017,181553513.71304205,753697541.5750743,0.2408837812229454
27-07-2024,7.687682267123249,5795068727.484681,131417170.69770044,753812205.8279616,0.1743367508268937
28-07-2024,7.690879390950054,5799743888.348404,147444627.11099496,754106727.4014242,0.195522227495668
29-07-2024,7.534459977308169,5681279264.27654,89711922.18221763,754039344.7423005,0.1189751208710169
30-07-2024,7.68325267010869,5788152937.681014,148588114.40094995,753346686.1241637,0.1972373638031245
31-07-2024,7.389599402967727,5567690515.838168,111869162.86256929,753449573.1395311,0.1484759788188933
01-08-2024,7.221625915234028,5435565682.507975,111429977.88150792,752678932.1836296,0.1480445022663694
02-08-2024,7.198000032916047,5420683672.906944,185630073.95819864,753081918.3270998,0.2464938666573727
03-08-2024,6.608558475984919,4982384424.571095,172181362.6914686,753929081.9135162,0.2283787252966316
04-08-2024,6.653760618409511,5002218072.021239,163007327.72161335,751788102.8333342,0.2168261603333071
05-08-2024,6.150494412950168,4636037674.05157,194967991.98222485,753766667.0,0.2586582831504074
06-08-2024,5.36445623046318,4056641128.527816,554453603.7840503,756207331.0415577,0.7332031587426916
07-08-2024,5.784585969776968,4359013772.218385,210137635.44475937,753556744.5955777,0.2788610638174793
08-08-2024,5.652582782524631,4267549704.3605046,141262527.7630374,754973411.0138013,0.1871092752436748
09-08-2024,6.294741975867114,4733090769.047853,161476474.54939663,751911799.9107279,0.2147545424457605
10-08-2024,6.141242651740763,4629064004.840877,116795565.4735912,753766667.0,0.1549492310908877
11-08-2024,6.192148104528076,4667570851.26262,70375988.58948271,753788632.3890425,0.0933630272009203
12-08-2024,5.917395098048755,4457426580.802224,89904006.65166299,753275133.2207053,0.1193508224110215
13-08-2024,6.252405978093792,4720621602.965064,127761506.3901922,755008810.9288559,0.1692185634668455
14-08-2024,6.3503308100363,4786667689.028472,112311179.06042932,753766667.0,0.148999927931848
15-08-2024,6.434914277781843,4850423887.594332,122107583.11749752,753766667.0,0.1619965281875452
16-08-2024,6.216132311136777,4685370939.598836,121505531.28084332,753743759.798124,0.1612027027771165
17-08-2024,6.499180764467558,4902255884.868471,136030659.27235413,754288280.712267,0.1803430634556614
18-08-2024,6.408196916102874,4830285230.930542,78788970.56006789,753766667.0,0.1045270028636964
19-08-2024,6.1695081130209,4653474006.987767,91137304.35559689,754269857.7811244,0.1208285117261616
20-08-2024,6.206987389726217,4676969854.672943,96848198.7269878,753500782.4269543,0.1285309862785397
21-08-2024,6.265508986722843,4723953798.680065,107668601.04517762,753961698.6729304,0.1428038071889967
22-08-2024,7.098396531344237,5349548723.560753,219797656.75646225,753627766.487666,0.2916528112822121
23-08-2024,6.919896458944655,5215987289.843815,143025135.50537425,753766667.0,0.1897472278452109
24-08-2024,7.012458950596476,5283237567.766343,188159344.2248016,753407271.9694072,0.2497445289225214
25-08-2024,6.91762078796708,5205542552.813444,166248156.59915414,752504757.3969759,0.2209263861324024
26-08-2024,6.62505970057342,4990156562.453119,151614518.94794503,753224391.626419,0.2012873197329251
27-08-2024,6.315664415458225,4760537316.330449,136456556.89723903,753766666.9999999,0.1810328883875135
28-08-2024,5.711291844896537,4302187715.011728,182098594.36828965,753277512.6622276,0.2417417104683215
29-08-2024,5.764970114700025,4356257040.617033,177909219.40525493,755642605.9363374,0.235440958473752
30-08-2024,5.830779271312358,4394511228.122215,130533764.82051846,753674770.3250177,0.1731964103882986
31-08-2024,5.896518506972516,4441118189.84645,116964778.74959402,753176333.5593565,0.1552953452438455
01-09-2024,5.942184243668601,4479188270.064169,110431200.37213407,753794915.537455,0.1465003253483034
02-09-2024,5.625216107917252,4241236838.053728,97664726.331549,753968693.2355127,0.1295341931406189
03-09-2024,6.104068294251687,4599133319.253086,223541173.579612,753453778.2914674,0.2966886357468592
04-09-2024,6.045304498200684,4556749022.608837,164993994.2525835,753766667.0,0.2188926646348816
05-09-2024,6.438258000607553,4843310559.321793,389068943.5300712,752270343.7583191,0.5171929835573404
06-09-2024,6.31406026015634,4757675841.143463,133123464.96757203,753504978.5897452,0.1766723097393795
07-09-2024,6.180534183533595,4649371507.05576,182059894.81516185,752260463.0911654,0.2420170987945411
08-09-2024,6.423717011239552,4840169451.90393,156804156.019545,753484227.8131344,0.2081054257428102
09-09-2024,6.340836596602063,4781381607.416755,109498147.36110254,754061634.3873312,0.1452111370843961
10-09-2024,6.734279498191901,5078947059.524966,179490359.97449747,754193089.3852301,0.2379899292378912
11-09-2024,6.71098045053345,5059116240.043527,172123365.89656243,753856500.8994151,0.2283237800446166
12-09-2024,6.763193893546664,5102641484.891685,219973935.6526252,754472156.9731348,0.2915600444887697
13-09-2024,6.793756288907069,5124510739.0214,175348731.75160626,754297110.6262329,0.2324663972344109
14-09-2024,6.939666250326698,5231497916.626643,178234973.9569742,753854397.0151821,0.2364315637909381
15-09-2024,6.672417133671872,5029318747.716196,122953599.98910056,753747652.0069618,0.1631230288568314
