Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
15-07-2024,22.5979897907124,3345065569.462365,106303315.64879076,148024917.27990606,0.718144739427739
16-07-2024,23.930999033845424,3539380336.371873,127217950.59835128,147899397.40360004,0.8601654423999341
17-07-2024,23.601936014318817,3489884351.207424,159885643.60403404,147864325.58287516,1.081299650701894
18-07-2024,22.95907533686568,3400804888.120015,144218533.74036995,148124645.18809688,0.9736295641905724
19-07-2024,23.01327997617737,3405036277.6274004,121462684.33979043,147959625.10134095,0.8209177622381636
20-07-2024,23.638880825563767,3498695680.209858,133913469.54810289,148005978.20292184,0.9047841930040312
21-07-2024,23.945428300548933,3544044659.234349,110549140.56476527,148005064.46372914,0.7469280930711462
22-07-2024,24.183931123194128,3573234281.3783665,152100399.61395007,147752417.22183776,1.0294274873729083
23-07-2024,23.46984892123901,3470921632.5536127,373154948.22814685,147888537.5104655,2.52321751577089
24-07-2024,24.126635736307584,3571699808.6024537,350768186.98495936,148039695.53150296,2.369419808150819
25-07-2024,22.868625105110887,3385842511.268147,134996698.38159662,148056234.0632996,0.9117934090089072
26-07-2024,22.104825875715846,3272712103.0758767,157265411.52987638,148054190.58610398,1.0622151990923585
27-07-2024,22.94058827887082,3397035506.342038,114530196.25024126,148079703.320897,0.7734361541908813
28-07-2024,22.87363402813513,3387978907.741739,111812697.23721129,148117212.3141623,0.75489334082289
29-07-2024,22.64910674636521,3354613890.58901,73775797.63058415,148112414.6817564,0.4981067778086221
30-07-2024,22.86141291576444,3386997352.9627414,107046923.79423694,148153456.89448556,0.7225408440551977
31-07-2024,22.23647735459013,3293632336.470509,84056553.44224976,148118439.9826093,0.5674955356815728
01-08-2024,21.790314810064,3226009176.408626,84394355.45721829,148047846.23481774,0.570047843339517
02-08-2024,21.56289390220129,3194890027.668314,127898288.02061266,148166106.18958512,0.8632088087471308
03-08-2024,20.17686939947273,2987879753.595332,120285239.50625612,148084407.66699973,0.8122748464966268
04-08-2024,19.66866735642044,2914050399.2320447,115472613.17973618,148156982.19029626,0.7793936638870012
05-08-2024,18.881709156493432,2802978663.402693,126167780.80921924,148449414.2014017,0.849904201292752
06-08-2024,17.716183585280657,2625384032.290842,392025523.6948066,148191286.21313906,2.6454019916594023
07-08-2024,18.10695563210627,2682661300.9218807,149691273.71945924,148156396.6592557,1.010359843346714
08-08-2024,18.13481354781565,2689240165.0757093,175040560.30086637,148291580.61013702,1.1803809736242088
