Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
12-11-2024,5.782777131207276,2390321099.971052,541435891.4730295,413351759.1524441
13-11-2024,5.547538994422566,2296815599.9137745,691542519.4542089,414024237.0937757
14-11-2024,5.0229177988553255,2087367206.356011,428375913.3367674,415568657.4906127
15-11-2024,4.726968092339849,1964702889.2445493,365136308.7906644,415637011.05332017
16-11-2024,4.929770187851047,2058320950.280034,247379181.50475484,417528783.6647176
17-11-2024,5.221874001473795,2186084926.381176,257133904.1522309,418639922.3275373
18-11-2024,5.022952334798211,2107690707.0769696,227166044.1168426,419611926.7298688
19-11-2024,5.537000677340464,2333623837.3606806,357693827.51904804,421459915.4576171
20-11-2024,5.160565341634788,2180253106.887283,231501610.86664093,422483383.612504
21-11-2024,4.983056187066402,2115451359.80908,190302235.3157256,424528899.61380845
22-11-2024,5.452013919960418,2316452037.041492,369611450.9529243,424880066.5311415
23-11-2024,5.694511155982628,2427284200.542517,385888603.51942736,426249792.836462
24-11-2024,7.143164770871224,3056566025.812658,1334894543.7782912,427900814.81486815
25-11-2024,7.911601917264918,3395327552.0019584,1787786849.2293706,429158037.4630048
26-11-2024,7.785144807696904,3347084797.112708,1341162395.444182,429932246.5785814
27-11-2024,8.176587189048687,3524398967.016684,1106274924.484057,431035453.4881115
28-11-2024,8.101198715143644,3501287122.1969085,786864833.2919377,432193709.2657561
29-11-2024,8.256508022055355,3577702971.8239284,775690093.6417153,433319141.9746606
30-11-2024,8.098109591940393,3519164755.066468,462916188.8469674,434566205.24979067
