Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
16-11-2024,5.545056462852397,1877033458.637676,510516110.6866576,338505743.1267568
17-11-2024,5.614936360856121,1900492856.5299256,381022527.7310917,338470952.1872753
18-11-2024,5.304612214712599,1797345339.2464638,416063065.0054824,338826905.0584771
19-11-2024,5.405270082638153,1822890216.2891808,418447857.24787307,337243132.7981824
20-11-2024,5.208192423661673,1765402888.1716747,370189287.9899382,338966525.15202004
21-11-2024,5.0740854813883045,1719084972.2244844,464643100.8675572,338797006.5798204
22-11-2024,5.378250255320194,1822744725.1763632,596474274.9524964,338910359.06581223
23-11-2024,5.442947148509378,1837931016.1337504,492158421.5844306,337672030.60883874
24-11-2024,5.573068168756911,1888362150.642072,683207306.499793,338837081.02269214
25-11-2024,5.770294892633818,1957646872.9275093,670309183.7862401,339262881.59493923
26-11-2024,5.452459111754843,1847939324.24236,657976347.893355,338918511.14636064
27-11-2024,5.24948742968382,1783687984.4670188,535974642.4709511,339783266.14917743
28-11-2024,5.591799003346858,1899013248.0749176,456666615.4046101,339606850.4855596
29-11-2024,5.582054838983626,1895040640.8708217,333984332.15647984,339488001.37833625
30-11-2024,6.185135374771892,2099533420.1602104,437919676.0074141,339448256.6580269
